2990.000000	63	28	9	18	21	23	18	13	23	16	15	22	21	21	22	20	18	13	21	26	
3000.000000	65	29	10	20	20	23	18	18	22	16	12	20	19	20	23	23	17	12	22	25	
3010.000000	66	29	12	19	16	22	18	18	22	16	17	23	20	21	24	25	17	14	19	23	
3020.000000	66	28	13	22	18	26	19	21	21	16	22	19	20	20	26	21	19	14	19	24	
3030.000000	64	28	15	19	19	25	18	18	19	13	23	19	21	23	28	22	19	11	19	25	
3040.000000	69	28	14	16	20	27	20	25	17	11	23	18	20	21	26	22	21	9	18	28	
3050.000000	69	28	11	16	19	27	20	24	15	12	22	19	16	17	30	22	20	11	16	26	
3060.000000	72	27	13	14	24	27	18	21	19	13	23	20	14	18	33	21	21	11	17	25	
3070.000000	69	25	13	15	26	26	15	19	19	16	22	17	13	19	34	20	22	11	17	26	
3080.000000	69	24	16	15	30	27	16	18	22	14	18	15	11	18	29	19	22	11	19	29	
3090.000000	72	25	19	18	31	25	16	19	24	20	17	11	16	21	27	20	21	15	20	28	
3100.000000	66	27	21	19	29	23	15	18	25	20	20	8	19	20	26	17	19	16	19	27	
3110.000000	65	24	23	15	24	23	14	18	26	19	25	10	24	15	26	13	19	18	23	29	
3120.000000	63	21	24	13	23	23	14	21	26	19	25	11	22	18	26	16	19	19	19	25	
3130.000000	66	21	24	15	22	25	16	19	28	17	26	13	18	16	28	14	19	18	20	26	
3140.000000	66	21	25	13	23	22	18	19	25	17	19	14	15	15	26	15	17	21	20	28	
3150.000000	67	21	24	16	23	26	17	21	27	20	22	14	15	14	26	15	19	21	16	26	
3160.000000	72	22	26	18	25	22	15	20	24	17	20	15	15	14	26	14	16	20	19	26	
3170.000000	67	25	26	23	21	23	14	19	21	16	21	11	15	15	26	11	18	21	16	24	
3180.000000	66	26	29	22	18	24	12	18	23	19	21	13	14	20	24	12	22	23	21	24	
3190.000000	63	29	31	23	19	22	12	18	26	19	15	15	14	22	19	14	24	22	23	17	
3200.000000	66	27	33	24	20	26	14	20	20	23	13	14	16	19	19	10	24	22	22	15	
3210.000000	64	24	32	25	20	26	16	19	22	22	15	13	17	21	18	13	24	19	19	16	
3220.000000	67	23	28	26	20	24	14	17	23	24	18	14	20	19	14	13	21	18	18	16	
3230.000000	62	21	28	25	20	23	16	17	21	24	21	13	23	19	16	15	19	16	18	19	
3240.000000	65	20	25	23	21	21	18	19	18	24	24	15	22	17	15	15	20	20	17	19	
3250.000000	63	20	26	21	23	24	17	19	17	27	21	16	22	16	21	17	20	19	20	22	
3260.000000	61	22	26	20	27	22	17	19	15	24	22	16	25	18	19	16	18	15	20	22	
3270.000000	65	20	24	18	26	21	16	21	15	25	23	18	23	23	20	17	16	16	22	18	
3280.000000	63	22	24	17	21	19	18	22	17	26	25	21	22	24	22	16	17	17	18	22	
3290.000000	64	23	25	15	17	18	17	22	20	27	26	14	23	26	22	19	23	15	17	23	
3300.000000	69	26	23	15	16	16	18	23	19	29	25	15	21	24	19	20	18	18	15	22	
3310.000000	63	25	23	14	16	10	16	23	22	28	27	12	22	24	19	20	18	28	13	22	
3320.000000	71	25	23	14	16	10	20	26	22	26	25	19	19	22	16	19	20	25	16	22	
3330.000000	66	25	23	16	15	9	23	27	24	26	25	24	23	20	17	19	17	21	13	21	
3340.000000	65	23	25	16	16	14	22	27	22	24	25	22	19	17	15	20	19	23	15	17	
3350.000000	66	26	24	21	13	15	21	28	19	25	27	18	18	15	16	21	20	21	16	17	
3360.000000	65	27	23	22	13	18	21	24	19	23	25	17	18	18	19	23	21	24	13	15	
3370.000000	68	25	22	25	12	17	19	24	17	21	26	22	16	19	15	20	20	23	14	16	
3380.000000	68	21	24	28	9	18	24	22	17	24	27	24	18	23	16	20	17	22	17	14	
3390.000000	65	22	21	28	11	22	23	22	20	26	26	23	19	19	17	23	19	21	18	10	
3400.000000	63	24	21	27	13	20	25	22	22	24	23	21	17	18	20	22	17	19	16	8	
3410.000000	64	21	22	25	14	18	24	25	20	22	21	26	19	19	18	19	16	16	18	8	
3420.000000	69	22	23	25	14	20	23	27	20	21	20	29	19	18	22	22	13	14	22	11	
3430.000000	67	18	19	27	14	18	21	29	21	20	24	32	20	17	20	17	14	14	22	13	
3440.000000	65	16	16	25	17	17	21	28	22	17	16	28	22	18	20	17	20	18	17	18	
3450.000000	67	18	16	26	14	15	22	27	23	19	17	24	19	18	19	19	18	18	20	14	
3460.000000	61	19	17	27	12	12	25	28	27	19	19	23	18	18	26	16	20	17	22	16	
3470.000000	61	19	18	29	11	15	25	28	27	18	17	21	18	16	25	15	19	17	20	19	
3480.000000	66	21	20	27	12	18	24	27	25	19	17	22	20	15	24	15	22	20	21	18	
3490.000000	64	17	22	27	11	20	24	26	24	18	15	22	22	12	22	17	21	21	24	18	
3500.000000	65	15	22	28	13	16	26	27	24	20	15	25	24	10	19	20	22	20	25	21	
3510.000000	63	10	20	25	15	14	27	22	23	19	18	24	24	10	23	21	20	20	28	18	
3520.000000	62	12	18	25	15	12	28	22	25	21	20	25	26	11	23	21	20	22	26	16	
3530.000000	66	12	16	21	13	15	28	20	24	17	24	26	26	13	24	21	19	23	25	18	
3540.000000	61	14	14	23	15	17	25	21	29	17	21	26	21	16	20	15	21	22	26	17	
3550.000000	64	12	14	24	17	20	18	20	24	19	18	26	22	18	21	15	18	23	24	16	
3560.000000	65	12	15	22	16	22	19	19	25	18	19	27	23	20	17	14	22	24	22	18	
3570.000000	67	12	15	22	16	17	14	18	25	17	18	28	22	20	21	13	23	24	26	19	
3580.000000	67	13	17	25	17	16	12	18	26	14	22	26	18	14	19	13	25	25	24	21	
3590.000000	63	10	18	24	20	17	13	18	26	15	22	29	17	14	21	11	24	28	20	21	
3600.000000	65	12	17	20	20	17	15	18	28	16	21	28	20	17	22	13	25	31	20	22	
3610.000000	65	11	19	21	19	15	13	18	32	15	20	25	21	16	22	13	25	30	21	23	
3620.000000	66	11	21	21	20	13	15	16	33	18	20	22	22	16	23	11	27	26	18	20	
3630.000000	64	11	18	22	22	15	18	14	32	22	20	26	20	15	26	13	22	26	19	19	
3640.000000	65	12	21	23	19	15	15	12	31	22	17	25	18	13	26	10	23	24	22	21	
3650.000000	67	13	19	22	18	18	18	14	32	20	19	26	17	16	20	10	22	25	22	21	
3660.000000	65	15	19	22	20	19	19	16	32	20	17	20	18	16	16	14	25	24	22	22	
3670.000000	68	15	19	21	17	21	16	16	29	19	17	18	23	19	18	16	22	22	21	20	
3680.000000	65	17	22	24	17	22	16	16	28	18	18	22	24	18	21	14	20	24	23	24	
3690.000000	65	16	19	27	17	23	16	18	26	17	21	20	26	19	19	13	20	23	16	21	
3700.000000	68	20	14	22	15	20	18	19	25	20	24	17	25	17	17	13	17	21	20	20	
3710.000000	69	18	13	21	14	20	19	18	27	24	23	16	26	20	19	14	18	23	20	21	
3720.000000	69	17	13	24	15	23	17	21	24	21	24	16	28	15	20	13	17	23	17	19	
3730.000000	67	14	15	23	14	23	19	17	23	19	22	18	32	14	19	13	16	22	15	21	
3740.000000	66	16	15	27	18	21	22	17	22	22	22	18	30	17	20	18	16	23	17	16	
3750.000000	68	17	12	27	20	27	20	16	23	20	21	19	32	16	24	17	14	23	17	17	
3760.000000	71	17	10	30	20	26	18	18	21	24	19	20	31	15	22	17	14	22	21	16	
3770.000000	67	16	12	29	19	25	17	22	19	27	20	16	31	13	24	14	14	22	22	17	
3780.000000	66	16	13	25	20	22	18	21	24	29	16	17	30	15	24	13	13	19	19	17	
3790.000000	67	16	14	24	18	25	18	26	24	22	18	18	26	12	23	13	13	19	20	18	
3800.000000	64	20	15	26	16	24	20	21	25	21	18	20	25	16	23	14	12	18	21	19	
3810.000000	67	21	17	26	10	22	18	19	26	21	18	20	28	19	24	15	16	19	23	15	
3820.000000	64	21	15	26	18	21	19	21	25	20	16	21	27	18	23	15	18	19	23	15	
3830.000000	66	19	14	25	16	22	19	18	22	17	16	20	28	22	22	16	20	18	25	14	
3840.000000	71	19	10	22	16	25	17	21	24	16	19	22	27	24	23	14	21	17	22	11	
3850.000000	68	20	12	20	15	26	15	20	23	16	20	24	27	20	23	15	23	19	22	9	
3860.000000	67	21	14	20	15	27	16	21	26	14	19	23	25	20	24	18	26	18	21	9	
3870.000000	68	21	20	20	15	26	18	21	23	16	20	23	28	21	21	18	23	19	20	11	
3880.000000	67	21	21	20	19	24	16	25	21	18	17	20	31	18	23	21	23	18	20	14	
3890.000000	65	23	23	19	19	19	15	27	21	16	15	20	28	17	25	21	22	20	25	16	
3900.000000	61	27	24	18	19	18	14	25	20	12	11	18	27	17	22	19	23	18	25	13	
3910.000000	66	26	25	16	19	15	16	23	19	12	10	17	30	17	28	18	22	18	25	16	
3920.000000	69	24	23	15	22	14	19	21	16	19	13	18	29	17	27	19	22	15	26	12	
3930.000000	63	26	27	20	18	14	20	18	18	17	17	19	29	20	24	18	20	16	28	15	
3940.000000	61	26	25	18	18	17	15	20	20	17	17	18	24	22	24	17	24	18	24	14	
3950.000000	64	26	21	21	18	19	14	20	21	19	19	18	25	22	23	19	21	20	21	17	
3960.000000	66	28	22	23	19	18	17	22	18	18	18	15	25	17	24	19	22	19	21	18	
3970.000000	65	25	22	25	18	21	18	26	13	18	19	18	23	16	23	18	22	22	22	18	
3980.000000	63	23	26	28	19	21	21	26	16	17	19	18	26	18	17	19	19	23	21	20	
3990.000000	65	23	28	25	18	21	20	20	16	18	16	17	24	18	19	21	18	21	21	19	
4000.000000	65	22	25	25	20	23	21	17	14	18	20	18	29	19	19	20	17	23	18	20	
4010.000000	64	19	26	20	24	24	20	20	15	17	23	19	28	18	18	24	16	23	18	17	
4020.000000	66	21	23	22	21	22	18	19	12	19	25	19	29	19	16	23	16	23	15	15	
4030.000000	67	20	22	19	24	22	19	18	11	19	29	22	32	20	16	24	19	20	15	16	
4040.000000	72	18	23	18	23	21	21	15	15	18	28	23	31	18	17	23	21	16	14	15	
4050.000000	65	19	25	16	22	23	20	15	12	23	27	23	27	19	19	26	21	15	15	12	
4060.000000	63	21	26	17	25	24	19	15	13	26	27	21	24	20	18	32	18	17	14	11	
4070.000000	64	22	23	17	23	22	24	16	14	19	24	22	21	21	17	31	12	18	11	12	
4080.000000	69	23	21	20	21	20	24	17	13	18	21	21	27	25	17	30	15	20	13	11	
4090.000000	68	18	17	22	20	17	25	14	14	21	22	18	26	22	21	29	17	18	15	13	
4100.000000	64	19	19	20	19	18	23	15	18	24	23	22	27	24	23	32	16	17	13	12	
4110.000000	60	18	18	22	20	15	22	13	19	24	24	18	27	23	24	31	19	19	13	11	
4120.000000	65	18	19	22	23	14	20	11	20	22	19	17	24	23	25	34	19	17	14	13	
4130.000000	66	16	17	23	22	16	20	14	23	22	19	20	25	25	26	29	24	19	15	12	
4140.000000	67	15	16	20	23	14	21	15	22	19	22	18	25	20	23	28	21	19	19	15	
4150.000000	66	12	17	21	22	13	24	17	23	20	26	19	21	20	23	33	22	20	21	17	
4160.000000	66	12	18	16	21	15	25	15	21	19	29	20	20	17	23	30	22	19	20	14	
4170.000000	66	13	18	15	22	17	24	12	23	18	27	20	20	16	25	30	20	22	22	16	
4180.000000	64	16	19	14	24	18	23	12	27	17	24	23	22	15	23	26	23	22	23	17	
4190.000000	64	17	20	12	20	17	23	15	30	17	22	23	22	17	20	26	20	26	23	17	
4200.000000	64	16	24	12	19	20	24	16	32	16	23	23	22	18	17	24	21	27	22	17	
4210.000000	64	17	27	13	20	19	23	21	30	18	20	26	19	20	21	19	20	23	22	17	
4220.000000	62	18	21	13	20	20	26	25	32	16	20	21	19	17	22	17	16	22	23	19	
4230.000000	64	15	19	14	17	18	24	25	32	19	20	22	18	16	20	15	16	20	21	21	
4240.000000	59	17	19	15	13	17	26	26	28	21	23	26	17	15	23	18	15	22	21	20	
4250.000000	63	17	19	15	14	16	24	25	24	22	25	26	19	16	27	18	18	16	19	20	
4260.000000	65	19	19	18	17	12	26	28	24	23	19	23	22	15	25	20	18	15	20	20	
4270.000000	70	22	17	16	17	10	27	31	25	23	17	21	27	16	25	19	19	13	17	18	
4280.000000	63	25	17	21	17	12	26	31	23	22	19	21	27	21	23	19	22	11	16	18	
4290.000000	67	23	14	20	16	13	24	29	26	22	17	21	23	20	28	21	18	11	20	20	
4300.000000	65	22	16	18	15	12	20	27	27	17	20	22	24	21	28	23	20	13	18	17	
4310.000000	65	20	18	22	18	12	19	25	27	16	19	21	20	21	26	28	22	14	16	17	
4320.000000	66	21	20	24	17	14	18	24	27	16	17	21	16	16	26	26	23	19	18	19	
4330.000000	69	21	19	22	13	11	22	24	28	15	15	21	22	17	26	24	23	17	19	19	
4340.000000	67	20	20	22	13	12	22	26	30	17	16	21	21	19	27	21	23	17	21	18	
4350.000000	70	22	20	22	15	16	25	25	31	17	18	21	18	22	23	21	21	21	22	19	
4360.000000	70	21	20	25	12	18	25	25	29	19	17	20	15	21	23	17	20	21	20	17	
4370.000000	64	21	23	26	11	17	23	24	27	18	19	21	18	19	23	17	22	18	23	19	
4380.000000	70	18	20	26	13	18	23	25	22	17	19	21	16	19	22	15	22	19	22	16	
4390.000000	65	19	20	28	16	21	20	24	24	17	21	20	17	16	24	13	20	21	22	17	
4400.000000	65	23	19	27	11	18	15	22	22	19	18	21	18	18	24	14	16	25	26	16	
4410.000000	67	22	22	25	12	18	16	21	19	19	21	18	19	19	26	14	17	26	29	17	
4420.000000	68	23	21	26	12	17	21	22	22	19	23	18	19	22	24	16	18	27	25	19	
4430.000000	64	19	18	22	12	15	21	21	20	20	21	19	20	25	23	16	18	25	24	19	
4440.000000	63	21	18	20	14	14	19	22	19	23	22	20	17	24	22	18	15	23	22	23	
4450.000000	70	18	20	23	13	14	18	24	20	25	19	18	18	24	22	18	17	22	21	21	
4460.000000	68	17	19	20	15	16	18	25	18	29	20	19	20	23	25	18	15	20	22	21	
4470.000000	67	18	21	18	17	17	19	27	18	25	21	16	20	24	26	17	18	21	24	21	
4480.000000	67	21	26	17	16	18	18	24	18	25	20	15	21	27	25	15	18	20	23	22	
4490.000000	64	23	25	19	16	23	18	24	21	23	17	13	23	28	26	14	16	21	20	22	
4500.000000	61	21	25	20	17	23	16	20	21	23	17	15	21	24	26	16	19	21	21	22	
4510.000000	66	21	26	21	19	19	15	18	25	20	20	14	22	23	22	17	21	25	22	22	
4520.000000	64	20	22	19	20	21	15	19	22	20	18	16	21	22	20	18	21	23	22	24	
4530.000000	67	24	22	20	23	21	15	18	20	19	16	18	23	19	13	18	22	20	26	24	
4540.000000	64	27	23	21	21	22	16	19	20	19	19	16	22	24	13	16	23	22	24	19	
4550.000000	64	26	24	20	18	20	21	19	21	17	18	18	26	21	11	16	24	21	23	20	
4560.000000	65	23	24	22	21	20	19	20	19	19	18	19	25	20	10	16	25	24	23	18	
4570.000000	66	23	25	23	22	20	17	18	16	18	18	19	27	24	9	16	27	22	25	18	
4580.000000	64	24	23	26	24	19	19	20	19	16	16	17	30	21	9	18	21	20	24	16	
4590.000000	68	23	28	27	20	16	16	22	19	15	17	12	28	22	9	20	19	20	22	18	
4600.000000	66	25	27	29	22	17	19	21	17	14	21	12	24	21	13	18	20	19	21	22	
4610.000000	69	23	26	32	19	19	17	20	21	12	21	13	24	23	12	19	18	20	23	22	
4620.000000	67	22	23	26	22	19	19	23	21	13	23	17	23	21	12	19	17	21	24	19	
4630.000000	68	19	21	24	19	19	21	21	19	13	20	18	22	23	13	19	18	23	26	16	
4640.000000	66	19	22	24	21	22	21	21	17	14	21	17	24	22	16	21	15	25	25	17	
4650.000000	68	19	19	24	20	20	23	19	14	19	22	13	22	23	14	20	17	23	28	22	
4660.000000	65	19	20	24	21	22	22	19	13	16	21	15	18	18	16	19	15	27	31	23	
4670.000000	64	18	22	22	19	21	21	22	15	20	19	16	19	20	21	20	15	26	32	20	
4680.000000	63	17	21	22	20	23	23	23	13	20	21	14	22	20	18	21	14	30	27	18	
4690.000000	66	17	22	23	20	22	23	20	15	18	21	15	20	22	20	19	16	32	26	15	
4700.000000	65	18	27	22	21	19	22	22	15	17	19	14	17	21	20	21	16	28	29	13	
4710.000000	63	18	28	21	20	17	20	19	14	21	21	13	17	23	21	18	14	30	26	12	
4720.000000	62	23	22	18	20	20	20	19	10	18	21	16	17	23	22	19	13	26	27	14	
4730.000000	61	26	18	18	22	26	20	22	10	18	23	16	19	24	23	17	14	24	31	15	
4740.000000	65	27	19	17	18	22	19	22	13	19	23	14	17	20	22	18	17	25	29	14	
4750.000000	66	27	20	18	16	16	20	23	16	18	23	17	19	23	17	19	18	23	34	14	
4760.000000	71	25	18	20	14	17	24	23	16	16	23	18	22	21	14	18	17	21	28	17	
4770.000000	70	28	17	21	13	17	22	21	16	13	21	14	22	19	17	20	16	21	25	18	
4780.000000	68	27	16	21	12	17	25	21	15	16	23	14	26	20	19	17	17	21	22	18	
4790.000000	67	24	15	20	14	15	25	23	16	13	19	15	27	21	17	18	17	22	22	16	
4800.000000	69	22	16	19	17	16	25	21	14	13	20	16	30	22	20	18	19	23	25	17	
4810.000000	65	21	18	19	14	14	27	20	9	14	26	19	26	25	18	16	14	22	23	20	
4820.000000	65	24	23	22	12	13	28	18	11	17	23	18	23	23	17	18	13	22	20	20	
4830.000000	65	22	26	20	13	13	28	15	10	20	24	21	23	22	20	17	13	26	18	21	
4840.000000	66	25	30	21	11	18	24	16	14	19	20	21	21	20	20	17	15	27	18	21	
4850.000000	65	17	35	19	13	19	23	18	14	17	19	19	19	18	20	20	16	27	18	24	
4860.000000	66	16	36	18	16	19	24	18	15	20	20	18	22	17	20	21	17	24	19	22	
4870.000000	70	15	34	20	15	17	20	18	16	20	23	17	21	18	17	20	16	20	19	23	
4880.000000	65	13	33	17	15	17	21	17	17	17	26	24	18	20	12	17	19	17	18	26	
4890.000000	66	14	27	22	14	18	21	18	15	18	27	27	15	22	17	17	20	18	21	26	
4900.000000	65	14	25	21	17	21	22	17	15	21	26	24	14	26	19	16	21	17	20	25	
4910.000000	65	15	24	19	16	20	20	15	15	19	24	23	15	28	16	15	20	16	21	27	
4920.000000	65	15	26	20	17	23	17	14	19	21	23	21	16	30	18	18	20	16	21	23	
4930.000000	63	14	26	21	20	24	18	14	18	18	21	24	16	33	17	20	18	18	20	20	
4940.000000	64	17	25	22	19	26	18	15	18	22	23	25	20	30	15	23	19	20	19	20	
4950.000000	61	17	25	17	18	23	18	16	19	22	22	22	17	32	21	22	19	21	17	22	
4960.000000	66	15	24	18	17	21	22	14	21	25	23	21	17	32	19	18	17	23	14	25	
4970.000000	70	11	26	16	17	21	20	15	19	22	22	24	18	33	19	20	20	21	13	25	
4980.000000	65	11	25	16	14	21	22	19	17	22	14	25	17	28	17	22	22	18	16	26	
4990.000000	67	11	23	17	15	20	22	19	21	23	15	18	17	30	16	21	22	14	17	23	
5000.000000	66	13	25	21	16	23	23	21	21	24	13	17	16	27	16	22	21	18	15	20	
5010.000000	71	14	27	20	20	31	22	25	19	21	14	14	19	27	17	17	21	15	14	20	
5020.000000	68	13	26	20	16	30	20	22	15	20	13	14	19	28	20	18	21	18	16	21	
5030.000000	64	14	26	18	21	25	17	26	14	21	11	12	19	24	25	17	25	21	16	23	
5040.000000	66	15	22	19	24	24	17	27	17	22	11	16	20	22	20	19	25	20	15	20	
5050.000000	65	16	21	17	21	25	17	25	19	18	11	18	22	23	20	20	24	19	12	21	
5060.000000	71	19	18	17	21	23	18	22	23	17	16	24	26	25	22	20	22	16	13	19	
5070.000000	67	17	18	15	20	22	20	22	24	18	14	21	31	24	19	17	23	16	12	21	
5080.000000	66	21	20	15	20	19	22	21	22	22	14	21	32	22	20	21	23	15	11	22	
5090.000000	62	20	23	12	21	22	24	24	21	21	15	23	25	19	19	23	21	17	10	23	
5100.000000	62	17	25	11	19	24	28	24	17	18	13	24	25	18	23	24	20	16	10	21	
5110.000000	65	17	27	12	20	27	28	25	17	18	15	21	25	16	19	20	22	17	13	18	
5120.000000	65	21	28	12	18	25	26	28	19	15	18	21	23	14	15	18	22	20	15	15	
5130.000000	65	16	30	14	17	22	25	20	19	18	17	19	20	15	15	19	20	25	15	12	
5140.000000	68	22	26	17	22	22	24	23	21	19	14	18	18	17	17	22	22	27	17	16	
5150.000000	64	21	27	18	20	26	21	21	20	19	15	22	17	16	17	22	23	27	17	12	
5160.000000	66	25	29	15	17	24	17	23	18	17	16	21	16	17	19	21	17	26	16	14	
5170.000000	63	26	31	18	17	25	18	20	21	19	16	23	15	14	19	22	18	25	16	15	
5180.000000	63	30	29	18	16	25	19	22	19	18	17	22	17	16	22	22	20	23	21	17	
5190.000000	63	28	26	15	14	24	21	24	19	18	16	23	20	18	24	22	20	21	21	15	
5200.000000	63	25	21	17	16	30	22	21	20	17	20	24	22	15	22	21	20	18	20	18	
5210.000000	64	23	28	16	18	31	19	20	21	16	19	19	22	13	24	18	19	18	23	16	
5220.000000	63	25	27	19	17	31	18	21	23	17	22	18	18	14	26	19	17	16	20	12	
5230.000000	66	25	27	17	17	30	20	19	25	14	23	18	18	12	26	23	17	15	22	12	
5240.000000	64	23	24	13	16	30	16	19	24	13	27	17	19	14	23	24	17	19	24	15	
5250.000000	66	19	25	14	14	32	17	20	25	14	29	19	19	13	25	20	19	22	20	13	
5260.000000	66	19	25	18	18	32	18	19	27	13	31	17	17	14	24	17	19	22	20	10	
5270.000000	69	19	24	17	19	34	20	21	26	12	30	16	18	16	22	21	25	20	19	9	
5280.000000	66	15	25	17	17	30	21	18	24	17	26	12	17	19	19	17	28	18	19	9	
5290.000000	67	18	24	15	18	31	22	18	27	18	24	14	18	23	19	16	28	13	21	10	
5300.000000	70	19	23	14	19	30	25	18	27	20	28	13	15	24	17	14	19	16	22	9	
5310.000000	67	21	26	18	17	28	20	17	26	19	26	16	20	23	22	14	22	16	23	12	
5320.000000	66	22	27	17	19	29	17	15	28	16	22	19	17	21	19	18	20	15	26	13	
5330.000000	68	19	24	15	16	33	18	18	28	18	25	20	19	22	18	18	18	12	28	15	
5340.000000	65	19	27	15	16	28	18	17	24	17	22	20	19	20	16	19	14	17	28	17	
5350.000000	68	18	30	17	14	28	19	16	24	16	22	22	20	23	17	21	17	16	26	19	
5360.000000	67	21	30	18	14	26	19	17	20	14	20	21	21	28	16	19	18	16	25	20	
5370.000000	65	23	29	17	14	29	17	15	18	13	21	19	20	28	20	19	15	12	25	20	
5380.000000	64	22	32	19	24	28	20	16	18	12	21	21	21	25	21	20	16	14	22	20	
5390.000000	64	21	30	15	22	26	18	18	21	13	23	20	19	24	21	20	15	12	22	18	
5400.000000	67	19	35	15	23	23	16	17	20	14	29	22	19	23	23	18	13	15	23	21	
5410.000000	70	19	28	18	20	27	13	15	23	15	23	19	23	26	21	16	13	18	24	21	
5420.000000	69	18	26	21	21	25	16	17	24	16	24	21	22	27	18	18	16	19	20	21	
5430.000000	63	19	23	19	18	25	14	21	25	14	25	17	20	28	19	18	15	21	24	20	
5440.000000	61	20	18	20	20	24	19	19	26	15	28	19	18	27	21	19	16	21	25	19	
5450.000000	65	19	21	19	20	22	18	19	25	18	24	22	15	28	23	20	15	20	24	20	
5460.000000	64	18	19	19	19	21	20	15	22	19	24	22	15	29	21	19	17	19	25	18	
5470.000000	66	14	18	22	20	22	19	20	21	18	21	20	20	25	20	21	19	20	24	21	
5480.000000	66	17	17	17	22	24	20	23	19	18	21	21	21	20	22	17	17	22	25	21	
5490.000000	66	20	14	17	20	27	16	20	22	17	24	20	16	18	20	17	19	23	27	20	
5500.000000	65	20	13	19	18	23	18	21	22	16	25	20	17	16	22	19	16	20	26	24	
5510.000000	64	21	14	18	22	22	20	21	27	18	24	19	18	17	17	18	17	18	24	24	
5520.000000	67	22	16	21	23	25	20	21	25	17	26	19	20	16	18	15	16	19	20	25	
5530.000000	68	22	15	21	27	24	21	18	22	26	25	20	18	19	19	19	15	19	18	23	
5540.000000	64	23	16	25	25	24	24	17	21	23	24	25	17	17	19	18	16	17	16	24	
5550.000000	65	24	16	24	23	22	20	16	18	19	26	22	18	18	19	18	17	21	15	24	
5560.000000	65	24	16	18	24	20	16	16	20	22	27	21	24	17	18	20	20	21	14	22	
5570.000000	63	24	16	18	22	19	19	15	18	24	27	24	27	22	21	19	23	20	15	22	
5580.000000	65	24	17	19	22	20	20	18	17	23	25	21	30	20	23	19	21	22	17	21	
5590.000000	68	22	20	21	18	16	20	20	16	25	20	22	30	19	17	18	19	21	18	25	
5600.000000	64	20	17	22	16	17	23	22	21	25	20	18	25	19	13	23	18	23	18	25	
5610.000000	66	20	21	23	16	16	23	18	21	23	18	19	22	19	17	19	22	22	16	22	
5620.000000	69	21	21	22	17	16	24	19	22	26	18	20	23	18	19	17	22	20	20	20	
5630.000000	65	21	20	22	15	18	30	20	20	27	17	18	23	20	16	16	22	17	21	21	
5640.000000	65	21	25	22	16	22	27	20	20	28	17	22	21	20	15	17	18	19	16	20	
5650.000000	68	22	24	23	14	19	27	21	18	28	14	21	18	20	19	19	17	17	17	19	
5660.000000	67	23	25	24	18	17	23	23	17	27	13	22	19	21	19	14	17	14	17	16	
5670.000000	66	21	25	24	17	19	20	28	19	24	18	23	17	21	22	15	16	16	15	14	
5680.000000	68	24	25	22	19	20	23	25	18	26	21	19	21	25	21	15	15	18	16	15	
5690.000000	71	28	23	18	21	17	22	21	17	25	21	20	24	27	20	16	15	17	19	12	
5700.000000	68	24	21	19	23	16	22	25	17	21	20	21	20	27	15	16	17	22	21	14	
5710.000000	62	22	22	16	22	16	24	23	21	21	22	21	21	26	15	20	15	23	22	14	
5720.000000	61	23	25	19	23	16	24	21	23	20	23	20	21	26	14	20	17	27	24	12	
5730.000000	66	22	23	18	24	16	22	21	23	24	20	18	22	25	17	19	14	27	28	12	
5740.000000	64	20	23	14	23	13	20	19	20	24	20	18	23	27	13	22	14	29	26	11	
5750.000000	61	21	23	18	21	13	18	19	22	26	24	17	20	25	12	22	14	29	26	14	
5760.000000	68	21	27	21	23	14	18	20	19	26	21	15	18	23	11	20	15	22	26	14	
5770.000000	68	21	23	21	22	20	18	21	21	26	20	12	18	20	13	20	16	21	25	14	
5780.000000	69	21	22	22	19	22	17	26	20	23	24	15	22	18	12	25	16	24	21	15	
5790.000000	69	23	20	20	20	24	18	24	23	22	23	16	21	17	15	27	15	20	20	14	
5800.000000	70	24	20	18	21	26	22	21	22	23	21	13	19	12	16	26	17	20	18	16	
5810.000000	65	23	20	18	18	28	23	22	22	21	18	14	18	13	18	23	20	19	18	16	
5820.000000	64	22	20	17	20	25	23	23	24	17	17	14	20	15	18	24	22	20	21	18	
5830.000000	68	24	19	19	18	25	24	25	24	20	19	15	23	14	20	21	25	21	20	14	
5840.000000	64	20	20	21	21	23	20	28	24	18	21	16	22	11	19	23	25	19	18	15	
5850.000000	67	22	21	21	23	19	21	21	27	20	17	12	24	13	21	23	25	18	20	13	
5860.000000	65	23	25	19	25	18	21	19	28	19	16	15	28	16	21	24	23	18	16	12	
5870.000000	62	21	24	19	24	17	22	18	22	24	18	18	29	16	23	21	23	19	17	15	
5880.000000	65	25	23	22	24	18	22	19	21	22	21	16	26	13	25	22	23	21	18	15	
5890.000000	67	25	20	20	22	18	24	19	24	23	22	12	26	13	25	24	20	25	23	16	
5900.000000	64	22	17	18	20	21	18	20	29	26	22	8	23	14	25	25	16	25	28	18	
5910.000000	62	27	17	17	23	19	18	23	28	26	21	10	17	15	21	25	15	22	28	18	
5920.000000	64	28	17	17	25	19	18	27	30	19	22	12	17	15	24	25	13	20	22	16	
5930.000000	64	27	18	18	24	16	22	26	27	19	18	12	17	15	31	21	14	23	24	16	
5940.000000	65	22	20	21	21	18	22	27	23	19	16	12	16	14	29	21	20	28	24	14	
5950.000000	67	22	22	20	18	18	21	26	18	22	13	13	16	14	26	22	19	24	24	15	
