2990.000000	7	52	5	6	4	8	5	9	6	5	6	6	9	7	4	7	3	9	6	4	
3000.000000	5	49	4	8	6	10	3	7	6	7	7	4	9	7	7	6	3	7	6	4	
3010.000000	8	58	4	7	9	7	3	6	7	6	5	2	6	6	8	9	1	4	6	3	
3020.000000	8	59	3	8	8	5	4	5	6	4	7	3	5	7	8	9	1	5	4	3	
3030.000000	5	60	4	8	5	4	7	6	6	8	8	4	5	9	7	9	3	5	9	2	
3040.000000	9	54	6	6	6	4	5	6	5	7	10	3	3	7	7	9	2	5	6	2	
3050.000000	9	49	9	8	6	5	3	5	6	8	8	4	5	7	5	8	4	3	7	2	
3060.000000	7	42	9	9	4	6	2	4	5	4	9	3	7	9	5	8	7	3	3	4	
3070.000000	9	44	8	10	2	2	3	2	6	2	5	3	5	7	7	7	6	4	1	4	
3080.000000	8	39	9	11	3	3	2	3	4	5	4	5	6	9	8	8	6	5	2	5	
3090.000000	6	46	9	9	3	2	2	3	3	4	2	7	5	9	8	5	2	6	2	5	
3100.000000	4	37	6	9	3	4	6	2	2	6	2	3	3	6	6	4	4	6	2	4	
3110.000000	4	44	6	9	4	3	5	3	3	5	3	1	3	6	7	5	6	6	3	4	
3120.000000	2	44	9	8	6	1	4	2	4	6	1	0	5	5	3	3	7	5	2	4	
3130.000000	3	55	7	7	4	2	3	2	6	6	5	1	6	6	4	4	5	3	5	5	
3140.000000	4	60	7	3	4	8	6	4	5	8	7	2	5	6	4	4	5	4	7	4	
3150.000000	2	58	7	4	4	6	5	5	3	11	7	1	6	6	4	8	6	6	7	5	
3160.000000	3	58	5	4	5	7	5	5	3	8	7	3	6	9	4	9	6	6	5	5	
3170.000000	2	58	5	3	7	8	3	7	4	5	8	5	6	6	8	7	3	7	4	6	
3180.000000	3	55	6	3	5	6	3	8	4	7	5	3	4	5	9	7	3	5	5	5	
3190.000000	2	55	3	3	5	5	2	5	2	5	4	1	2	5	8	7	2	5	4	5	
3200.000000	2	57	4	5	4	7	2	5	2	4	7	2	2	3	6	6	3	8	5	5	
3210.000000	3	52	5	4	3	6	4	5	4	3	6	4	1	5	2	3	5	6	4	5	
3220.000000	4	56	7	5	2	5	5	6	5	3	6	6	3	6	3	5	6	6	3	4	
3230.000000	2	62	7	5	3	6	5	6	5	3	4	4	2	5	5	3	6	4	6	5	
3240.000000	3	60	7	5	4	5	5	9	5	1	4	5	6	9	6	7	7	6	8	6	
3250.000000	4	56	7	5	3	5	7	9	4	3	4	4	7	7	5	4	5	4	6	3	
3260.000000	3	55	5	4	3	8	7	11	4	2	3	3	5	6	5	6	3	6	7	3	
3270.000000	4	56	8	3	2	8	6	11	7	2	2	3	5	6	5	6	4	8	6	3	
3280.000000	4	61	7	2	3	6	6	11	5	2	7	2	4	6	9	7	4	6	8	1	
3290.000000	5	53	5	3	4	6	4	10	6	3	6	0	5	6	5	5	7	5	8	2	
3300.000000	4	51	4	4	7	6	3	8	5	3	7	1	6	7	10	4	4	7	9	2	
3310.000000	6	55	3	5	7	4	2	4	6	5	5	2	5	8	10	3	4	7	12	1	
3320.000000	6	59	2	6	7	6	3	7	10	8	5	4	5	6	9	4	5	7	10	2	
3330.000000	9	52	2	3	7	8	4	7	7	4	3	2	6	7	8	4	3	8	7	2	
3340.000000	8	45	2	4	6	5	4	11	5	5	4	3	9	6	7	3	0	8	6	4	
3350.000000	6	50	2	5	5	5	7	9	5	3	4	5	11	4	9	3	4	7	4	4	
3360.000000	4	43	5	3	5	5	7	6	6	5	7	4	9	5	9	5	4	7	5	5	
3370.000000	3	43	6	2	3	9	8	8	6	6	5	2	7	3	6	4	2	7	6	3	
3380.000000	3	40	4	1	4	6	7	8	5	5	7	4	5	3	6	3	2	7	7	4	
3390.000000	4	40	5	1	3	6	6	4	6	3	5	3	2	3	6	2	1	8	4	6	
3400.000000	7	40	5	3	4	9	4	3	6	8	4	2	2	2	3	2	1	8	3	12	
3410.000000	4	42	8	3	5	6	3	3	3	2	4	2	5	7	4	3	1	5	2	8	
3420.000000	4	46	3	4	6	7	6	6	5	1	3	2	3	7	4	5	1	3	8	7	
3430.000000	4	45	3	5	6	7	3	6	6	3	2	5	6	5	4	3	1	6	6	7	
3440.000000	6	51	4	6	3	6	2	1	6	7	2	4	8	4	5	4	2	9	4	5	
3450.000000	8	53	3	5	3	8	1	3	7	7	4	6	8	6	4	5	3	8	3	4	
3460.000000	8	50	3	4	2	7	3	3	3	8	6	6	8	4	4	7	2	8	3	5	
3470.000000	8	55	3	3	3	4	6	3	4	6	4	5	7	5	5	6	2	6	3	6	
3480.000000	6	47	2	4	5	4	8	3	3	6	4	6	5	7	4	8	5	8	3	5	
3490.000000	4	54	2	3	7	7	6	3	4	6	5	7	5	6	7	7	4	6	2	6	
3500.000000	3	59	5	6	6	6	5	4	5	5	3	7	6	6	8	9	5	6	4	6	
3510.000000	4	61	5	6	4	4	6	2	6	7	6	6	6	4	6	7	3	8	3	8	
3520.000000	5	53	4	8	6	4	7	4	9	10	8	7	3	4	8	3	3	4	4	8	
3530.000000	6	52	8	6	5	4	6	5	9	9	6	7	5	5	7	1	3	4	4	7	
3540.000000	4	43	7	7	5	5	5	4	6	7	5	10	3	7	7	2	5	3	7	6	
3550.000000	4	44	6	4	2	3	5	4	8	4	5	6	4	9	5	4	5	5	5	6	
3560.000000	3	47	6	3	3	2	4	4	7	4	6	7	5	5	4	5	5	4	5	7	
3570.000000	3	38	7	3	3	3	2	3	5	2	4	6	4	4	3	2	3	5	5	6	
3580.000000	2	39	6	3	2	3	3	4	6	3	6	6	3	4	2	4	2	3	6	6	
3590.000000	1	46	8	3	0	5	6	6	4	4	7	4	3	3	2	7	7	5	4	2	
3600.000000	1	52	7	0	2	3	6	3	5	2	4	4	4	6	2	9	4	4	4	4	
3610.000000	2	57	6	0	2	1	7	4	4	3	5	6	5	5	3	9	6	3	3	3	
3620.000000	2	55	3	3	2	4	4	8	4	6	5	4	6	7	3	6	5	2	4	6	
3630.000000	1	52	1	3	3	7	1	9	6	5	4	5	6	6	6	5	4	3	3	5	
3640.000000	2	55	2	2	7	7	2	8	5	4	1	4	5	6	8	6	3	4	5	5	
3650.000000	2	53	3	4	5	8	3	4	5	5	4	7	5	2	7	4	3	4	6	6	
3660.000000	2	46	4	4	0	6	5	4	7	3	5	8	5	2	9	2	4	4	4	5	
3670.000000	1	50	3	5	3	4	6	5	8	2	4	12	7	2	8	2	4	4	7	5	
3680.000000	1	52	3	6	5	2	10	6	13	2	3	9	9	2	7	2	3	3	4	5	
3690.000000	2	57	2	8	10	5	8	7	11	7	5	9	10	2	1	1	4	3	8	6	
3700.000000	6	59	3	6	7	6	8	10	12	8	6	11	10	3	1	3	6	3	6	5	
3710.000000	7	45	3	3	7	5	8	8	10	11	5	9	8	4	2	2	6	4	7	3	
3720.000000	7	43	1	2	6	4	9	5	10	12	3	9	8	4	2	2	4	3	8	5	
3730.000000	5	41	3	2	3	7	8	4	6	11	4	10	5	4	2	4	4	3	5	5	
3740.000000	1	48	2	2	3	7	7	5	5	8	5	8	9	7	1	3	6	3	5	5	
3750.000000	1	46	3	2	6	7	4	3	4	7	6	5	5	8	2	4	5	3	5	6	
3760.000000	0	48	4	2	5	6	4	5	8	2	2	4	5	9	0	6	3	4	5	7	
3770.000000	2	51	5	4	6	8	4	7	7	5	3	3	6	7	2	5	5	5	5	7	
3780.000000	3	48	6	3	6	7	4	5	8	3	3	4	3	6	2	6	5	5	7	5	
3790.000000	6	53	4	4	6	4	6	4	5	4	3	3	4	5	0	5	3	4	6	4	
3800.000000	5	44	4	2	5	6	4	2	6	5	5	4	4	7	1	5	3	3	4	2	
3810.000000	6	43	2	3	7	10	2	2	4	4	3	2	2	6	2	4	5	0	4	3	
3820.000000	4	49	5	5	6	9	0	3	6	6	2	7	2	6	4	5	4	0	3	5	
3830.000000	6	45	5	3	8	8	1	4	3	6	3	4	3	6	4	5	4	4	3	1	
3840.000000	4	45	6	3	6	4	0	4	2	4	3	3	4	5	3	8	3	3	4	3	
3850.000000	4	50	8	3	6	2	1	2	2	6	3	2	5	6	3	12	4	4	5	5	
3860.000000	5	49	10	4	4	2	1	2	1	9	4	8	4	6	5	9	4	3	3	2	
3870.000000	6	38	10	4	3	3	3	3	3	9	5	7	3	8	6	7	8	7	4	3	
3880.000000	4	46	5	4	2	4	5	5	6	7	3	9	4	6	5	8	7	8	4	1	
3890.000000	4	55	5	4	2	7	4	4	8	6	1	10	5	6	4	8	4	7	3	3	
3900.000000	5	46	3	4	3	7	4	6	7	7	1	5	6	5	6	10	4	5	5	2	
3910.000000	4	48	3	3	3	2	3	6	7	6	4	5	5	7	7	8	4	3	5	1	
3920.000000	8	54	4	3	3	2	3	7	5	5	2	4	5	7	4	5	8	1	6	2	
3930.000000	8	48	5	4	6	2	6	8	3	4	2	5	3	6	2	6	8	2	6	1	
3940.000000	7	50	3	6	3	1	4	8	1	4	2	4	2	9	1	6	5	3	7	2	
3950.000000	4	52	3	8	4	1	5	8	0	4	3	4	4	6	2	7	9	3	7	3	
3960.000000	4	60	1	5	6	2	4	6	2	2	3	5	3	9	1	6	8	2	8	1	
3970.000000	9	54	3	3	8	2	5	7	3	2	5	7	2	7	5	8	7	6	9	4	
3980.000000	9	55	2	3	7	2	4	6	1	3	5	7	6	5	6	7	7	6	9	3	
3990.000000	10	47	1	4	8	3	7	5	3	3	3	6	6	4	4	7	5	5	6	3	
4000.000000	10	50	4	8	8	2	6	6	4	3	2	5	6	5	2	7	3	5	7	4	
4010.000000	11	47	2	5	9	1	5	6	5	3	4	3	7	3	3	7	4	6	6	6	
4020.000000	9	45	3	4	9	4	7	4	3	6	2	6	7	4	3	7	4	7	4	6	
4030.000000	11	47	1	7	10	7	4	4	4	8	3	5	8	3	4	7	4	6	6	4	
4040.000000	8	51	3	4	9	9	4	4	8	4	4	6	4	3	3	7	4	6	2	5	
4050.000000	6	44	4	3	8	10	8	4	6	5	3	6	4	3	2	8	5	5	1	5	
4060.000000	2	38	4	6	6	6	7	2	8	4	0	8	3	3	3	9	3	6	0	5	
4070.000000	0	35	5	6	5	4	3	3	6	5	1	8	2	3	3	10	3	5	3	3	
4080.000000	0	39	5	5	8	2	2	4	5	5	2	5	3	5	2	10	5	6	7	3	
4090.000000	1	38	5	6	8	1	3	5	5	5	3	3	3	5	3	9	4	3	3	3	
4100.000000	1	35	5	6	5	1	4	4	2	3	4	4	3	6	3	6	4	3	3	4	
4110.000000	0	48	4	5	3	2	3	1	2	3	2	5	2	6	6	8	5	2	5	5	
4120.000000	2	47	2	7	3	3	2	1	1	4	3	6	2	6	3	8	3	2	5	5	
4130.000000	1	48	3	9	4	3	3	5	2	2	4	4	1	8	3	8	1	5	5	4	
4140.000000	2	53	3	5	4	4	1	3	7	4	6	6	3	6	4	6	1	5	5	4	
4150.000000	5	46	4	4	5	4	3	2	4	5	8	6	3	5	4	4	1	4	3	4	
4160.000000	4	44	5	4	5	5	2	2	5	4	9	10	4	6	3	6	1	2	2	4	
4170.000000	4	46	5	4	4	7	4	2	5	4	6	9	5	6	5	4	3	2	3	6	
4180.000000	3	46	3	1	6	8	4	0	5	4	4	5	8	5	6	8	3	3	6	7	
4190.000000	3	46	3	1	5	3	5	1	3	4	7	5	6	3	7	9	3	5	5	9	
4200.000000	6	65	4	2	4	3	5	2	4	2	10	5	4	4	9	9	3	5	5	8	
4210.000000	8	61	4	1	2	4	3	4	4	2	11	8	6	6	9	7	3	7	6	7	
4220.000000	7	58	3	0	2	3	7	2	4	2	9	7	6	5	8	10	6	7	7	8	
4230.000000	8	49	6	1	0	3	6	5	2	4	7	6	7	7	4	8	5	8	4	4	
4240.000000	6	41	9	0	1	1	7	6	1	4	5	4	9	3	6	7	5	6	4	3	
4250.000000	6	44	8	3	4	1	4	6	2	7	3	4	9	3	5	5	6	4	4	5	
4260.000000	12	60	6	2	4	3	6	4	3	2	2	5	2	4	4	6	7	4	5	5	
4270.000000	7	56	6	2	4	3	5	6	2	2	4	5	4	3	3	6	5	7	7	5	
4280.000000	6	55	6	4	4	4	6	8	2	5	3	6	3	3	3	5	4	10	8	5	
4290.000000	9	54	8	5	3	5	5	7	3	3	3	6	3	4	5	3	3	8	10	7	
4300.000000	6	51	5	6	3	7	9	8	2	4	4	8	3	3	5	2	4	7	10	7	
4310.000000	5	57	8	5	1	7	5	6	1	3	3	5	2	2	4	3	4	6	5	5	
4320.000000	6	62	8	5	2	7	4	7	2	4	3	4	3	0	4	4	5	7	7	7	
4330.000000	6	65	5	5	5	9	6	9	6	4	4	4	4	2	4	5	6	5	8	7	
4340.000000	6	60	4	7	6	8	5	8	6	3	4	4	3	3	4	7	7	5	8	6	
4350.000000	5	45	7	5	6	7	6	9	5	5	6	4	3	5	5	7	7	3	9	6	
4360.000000	4	47	4	4	5	7	4	7	5	5	7	3	3	6	8	7	6	5	9	6	
4370.000000	7	44	8	5	4	6	7	8	6	6	7	2	2	6	6	7	8	3	9	6	
4380.000000	6	38	7	6	3	3	6	6	5	2	4	3	2	6	6	5	5	6	9	7	
4390.000000	5	54	4	3	6	2	6	5	4	4	2	5	3	3	5	1	6	5	9	7	
4400.000000	8	58	3	2	5	2	8	5	2	4	1	7	2	7	5	1	7	5	10	7	
4410.000000	10	48	4	2	6	2	6	3	4	6	4	7	2	7	10	1	7	8	9	9	
4420.000000	9	54	3	2	6	2	6	4	6	6	4	3	2	7	4	0	4	8	8	9	
4430.000000	10	54	3	1	7	2	5	8	5	6	3	3	3	4	4	1	3	6	12	8	
4440.000000	10	51	4	3	5	2	5	8	4	6	5	4	3	3	7	1	4	6	12	8	
4450.000000	10	50	5	4	7	4	7	7	5	8	3	4	4	4	10	1	4	9	12	9	
4460.000000	7	57	6	4	5	5	8	8	5	6	5	5	6	5	8	4	5	9	11	7	
4470.000000	5	58	7	2	4	5	9	8	5	6	3	4	5	4	10	5	5	11	9	6	
4480.000000	8	49	8	4	5	4	8	3	6	7	4	4	5	5	8	6	7	8	6	6	
4490.000000	6	60	10	5	7	4	6	7	7	4	4	5	4	6	9	6	5	8	5	6	
4500.000000	5	57	9	5	6	3	7	6	11	3	3	5	5	8	8	5	4	8	3	8	
4510.000000	6	55	10	6	3	4	10	10	10	5	5	7	3	7	6	5	2	7	3	7	
4520.000000	7	53	6	6	2	4	6	8	8	6	8	8	4	6	6	6	2	5	1	7	
4530.000000	9	63	8	7	2	2	5	6	8	4	8	7	5	5	6	6	5	5	0	6	
4540.000000	10	66	5	6	3	2	4	7	9	5	10	7	7	4	5	5	8	4	1	10	
4550.000000	11	67	4	7	2	2	8	8	4	4	9	6	9	4	5	6	6	7	0	10	
4560.000000	11	53	3	2	5	3	7	5	3	5	9	5	5	4	9	6	5	9	2	8	
4570.000000	10	54	3	3	7	3	9	6	7	4	8	6	4	3	13	4	5	6	3	8	
4580.000000	8	56	6	5	8	5	5	5	6	4	10	6	5	4	12	3	4	3	4	8	
4590.000000	7	60	5	4	6	7	6	7	6	3	11	5	2	4	9	2	5	2	3	10	
4600.000000	11	59	6	3	5	6	5	5	6	4	9	7	2	3	4	2	9	3	4	10	
4610.000000	7	53	8	5	7	8	6	7	3	3	9	3	2	5	5	1	7	3	4	8	
4620.000000	10	52	8	3	6	8	7	5	1	5	10	6	3	6	5	2	8	3	6	6	
4630.000000	9	53	4	4	9	6	9	3	3	3	8	8	4	5	5	4	8	3	6	3	
4640.000000	7	52	5	3	9	7	7	5	0	1	7	8	5	3	6	6	9	1	7	4	
4650.000000	9	54	6	5	5	9	6	5	1	2	10	7	7	5	10	6	8	3	6	6	
4660.000000	9	50	4	7	6	8	6	5	1	5	12	7	8	5	8	6	6	3	5	8	
4670.000000	7	48	4	6	10	7	4	5	0	4	8	5	4	4	6	5	3	3	5	7	
4680.000000	4	48	4	6	7	7	3	3	1	3	8	4	2	3	4	8	3	5	6	7	
4690.000000	3	46	7	9	4	5	5	3	3	2	8	4	7	3	4	6	3	6	5	4	
4700.000000	2	45	9	3	2	4	4	4	5	3	12	4	7	3	4	6	3	8	6	4	
4710.000000	3	45	3	4	2	4	2	7	2	3	8	5	8	2	3	5	5	5	5	7	
4720.000000	4	45	5	2	4	3	1	3	6	3	6	7	5	4	3	7	4	3	3	9	
4730.000000	3	36	5	3	2	2	3	5	6	2	4	7	3	4	2	6	6	2	8	9	
4740.000000	2	54	6	3	1	4	1	5	4	4	7	7	3	7	3	7	4	5	8	9	
4750.000000	3	55	7	3	3	3	1	3	5	4	9	8	4	5	4	6	2	5	7	5	
4760.000000	5	47	8	2	5	3	2	5	4	3	7	7	3	5	6	6	3	8	7	3	
4770.000000	3	46	10	2	6	2	3	4	4	3	5	7	5	5	5	6	5	6	6	3	
4780.000000	4	47	8	1	6	3	5	3	4	2	4	7	6	6	6	8	3	4	6	6	
4790.000000	6	46	9	2	7	1	1	4	5	6	4	7	9	7	5	7	5	6	5	5	
4800.000000	5	49	8	4	5	3	2	4	5	6	4	7	9	5	6	6	4	8	5	3	
4810.000000	5	50	6	4	5	5	1	2	5	7	6	5	7	4	4	6	4	6	4	4	
4820.000000	4	48	5	3	5	5	5	4	3	5	6	5	4	5	2	5	4	7	4	3	
4830.000000	5	43	5	3	7	5	4	3	3	4	8	4	4	2	2	7	5	7	6	2	
4840.000000	4	48	5	6	6	2	4	2	2	6	7	6	3	3	4	3	3	8	8	2	
4850.000000	3	48	2	4	5	2	5	1	3	6	8	4	4	3	2	2	4	4	4	2	
4860.000000	2	43	3	6	6	1	6	0	3	8	6	1	3	3	2	0	5	4	3	4	
4870.000000	2	38	2	7	6	4	7	2	3	5	6	2	4	2	1	0	6	3	3	4	
4880.000000	2	47	2	3	7	2	6	0	4	5	6	1	7	3	1	0	6	4	3	7	
4890.000000	3	56	4	3	5	4	8	0	4	5	6	5	5	6	2	1	6	7	6	5	
4900.000000	2	53	6	3	2	3	8	0	3	4	4	5	5	6	3	4	4	4	7	6	
4910.000000	3	51	4	1	3	3	6	3	3	4	4	4	8	8	2	4	4	3	5	4	
4920.000000	5	54	5	3	2	3	5	1	3	3	7	6	6	6	3	5	7	5	4	2	
4930.000000	1	55	4	3	1	3	4	1	3	5	7	8	7	3	3	3	8	8	6	4	
4940.000000	2	40	3	3	3	6	6	2	3	7	5	6	7	5	3	5	7	7	8	3	
4950.000000	2	45	3	3	3	7	5	3	2	6	5	4	5	4	2	5	5	5	7	4	
4960.000000	2	47	3	4	3	6	6	5	1	4	3	6	8	5	2	6	6	4	6	4	
4970.000000	0	52	2	3	4	8	5	4	2	3	3	4	7	7	4	5	6	4	8	4	
4980.000000	2	48	2	4	3	9	4	4	1	6	4	6	5	5	4	3	3	4	5	5	
4990.000000	4	47	2	4	2	5	3	6	2	7	5	6	6	5	1	3	3	7	2	4	
5000.000000	6	63	2	3	6	6	4	5	2	7	3	6	7	5	2	5	4	5	3	4	
5010.000000	9	66	4	3	7	8	6	4	3	7	6	7	7	7	3	4	4	3	6	6	
5020.000000	11	61	3	2	8	6	7	4	4	6	6	10	8	10	5	7	2	4	9	4	
5030.000000	11	62	4	1	5	5	6	4	3	6	4	8	7	8	5	7	2	6	11	3	
5040.000000	9	59	5	2	6	7	5	4	1	8	4	8	4	5	5	6	1	7	11	4	
5050.000000	10	59	7	3	8	7	5	2	2	8	4	6	6	5	5	3	1	6	11	6	
5060.000000	10	53	5	5	3	8	6	2	1	7	5	5	6	3	4	1	1	11	11	6	
5070.000000	8	52	6	5	2	8	4	4	2	6	4	3	8	6	3	1	1	12	6	4	
5080.000000	6	47	6	5	2	6	4	3	3	8	5	3	8	3	3	2	2	12	5	4	
5090.000000	4	43	3	3	4	7	5	3	2	5	2	3	7	3	2	2	4	10	5	4	
5100.000000	6	45	2	4	2	7	2	0	6	8	4	3	6	3	2	4	4	9	5	3	
5110.000000	5	55	3	5	5	5	5	0	9	6	5	4	5	6	1	5	8	6	7	3	
5120.000000	6	48	3	4	6	6	7	1	10	6	6	3	5	5	1	6	10	5	5	1	
5130.000000	7	54	4	3	5	7	9	1	8	9	4	4	6	8	3	4	11	5	6	2	
5140.000000	4	49	5	3	6	8	8	4	6	10	5	5	3	7	3	6	10	9	6	5	
5150.000000	6	58	4	4	7	11	5	3	4	8	4	6	5	6	4	9	12	7	3	6	
5160.000000	9	55	3	4	9	9	5	4	3	6	2	5	4	4	4	6	9	7	3	4	
5170.000000	9	47	4	4	6	7	4	1	5	4	3	7	2	5	2	6	8	9	4	4	
5180.000000	10	51	8	6	8	8	4	2	8	5	5	7	3	5	3	6	8	5	5	5	
5190.000000	8	51	10	6	8	5	4	5	8	6	5	5	6	3	3	6	10	6	5	8	
5200.000000	4	49	10	7	8	4	4	6	4	5	8	5	2	4	2	6	9	6	9	6	
5210.000000	4	52	5	6	7	4	6	7	5	5	8	4	3	4	4	5	7	8	7	6	
5220.000000	2	57	8	4	7	4	4	8	4	7	9	5	4	3	3	7	6	6	4	7	
5230.000000	4	47	9	2	8	8	3	9	4	7	8	3	4	4	1	7	8	8	1	7	
5240.000000	3	54	5	1	10	6	2	11	2	5	6	2	4	4	1	6	7	10	2	7	
5250.000000	4	45	6	2	11	7	3	9	5	4	9	1	3	5	3	5	6	13	3	10	
5260.000000	2	49	3	2	11	8	4	6	4	4	10	4	2	4	4	5	7	8	2	9	
5270.000000	3	48	4	1	8	3	2	4	5	5	6	2	1	4	4	7	5	6	4	8	
5280.000000	4	40	3	0	7	4	2	4	5	3	3	3	2	4	4	10	6	4	6	7	
5290.000000	4	44	4	1	6	3	1	2	3	4	4	1	1	6	5	8	5	7	4	6	
5300.000000	4	42	5	2	7	5	4	0	4	5	5	1	1	4	6	5	4	5	1	5	
5310.000000	4	44	5	2	5	7	5	0	4	3	5	3	1	4	9	6	2	4	1	4	
5320.000000	2	41	5	6	7	5	5	1	3	1	2	2	0	8	8	5	4	6	2	4	
5330.000000	3	50	7	7	4	3	4	1	4	3	3	2	3	7	6	4	4	4	2	3	
5340.000000	1	50	6	7	3	3	2	5	4	3	2	2	4	7	3	5	7	6	3	4	
5350.000000	2	49	5	7	4	1	6	5	2	7	0	1	6	4	4	6	6	6	0	9	
5360.000000	3	51	5	9	6	3	9	3	1	9	2	3	5	2	4	5	3	6	1	10	
5370.000000	7	51	5	11	3	4	8	6	1	8	3	7	7	3	4	5	4	6	2	8	
5380.000000	8	44	4	12	5	5	6	2	3	7	7	7	3	3	3	8	2	5	2	9	
5390.000000	4	54	5	6	4	5	5	2	4	8	7	6	4	6	3	6	4	2	1	7	
5400.000000	6	48	4	4	2	5	5	3	3	8	3	4	6	5	6	4	4	3	4	6	
5410.000000	7	48	5	3	4	8	5	4	5	8	6	2	3	5	5	3	4	2	5	3	
5420.000000	7	48	7	4	4	6	5	3	5	6	7	1	6	5	3	3	3	1	3	8	
5430.000000	9	49	6	5	3	6	5	6	5	4	6	2	6	4	4	2	3	4	2	7	
5440.000000	9	53	7	6	4	4	6	5	6	6	2	0	6	6	4	3	5	7	1	7	
5450.000000	9	55	6	7	6	3	7	7	7	5	3	5	6	6	7	4	6	6	2	7	
5460.000000	11	56	6	6	7	6	8	7	8	3	5	6	5	6	7	2	5	4	1	10	
5470.000000	9	46	5	5	7	5	5	8	6	2	6	6	5	5	9	4	3	5	2	8	
5480.000000	4	50	7	4	8	5	7	6	3	2	6	6	3	5	9	4	3	5	2	6	
5490.000000	5	49	6	5	9	4	5	8	4	3	2	4	4	6	9	8	2	3	1	7	
5500.000000	5	52	6	4	9	5	7	8	4	2	3	3	4	6	10	8	2	6	2	6	
5510.000000	2	54	6	4	7	6	5	6	8	2	5	3	7	8	11	10	3	7	3	4	
5520.000000	2	51	5	5	7	8	6	6	4	1	4	4	5	10	13	12	3	7	5	7	
5530.000000	3	52	6	3	4	7	5	6	2	1	3	2	4	9	12	13	3	6	6	4	
5540.000000	4	48	5	3	4	4	5	6	3	1	5	2	3	6	12	11	6	9	3	4	
5550.000000	4	44	4	4	5	2	6	4	3	3	4	7	5	3	14	11	5	12	3	3	
5560.000000	4	50	4	3	5	4	7	2	3	4	4	6	5	3	12	11	4	10	2	4	
5570.000000	5	51	6	6	3	4	6	4	2	3	6	4	6	2	13	9	0	8	5	0	
5580.000000	3	54	5	8	2	4	4	3	5	3	6	7	6	4	8	10	3	5	3	3	
5590.000000	5	51	7	11	2	4	5	4	5	6	7	7	5	4	11	6	0	2	4	4	
5600.000000	2	49	6	10	5	6	4	3	4	7	6	6	8	2	9	9	1	3	6	4	
5610.000000	4	47	7	10	5	7	3	5	4	6	8	6	7	5	7	7	2	2	4	4	
5620.000000	4	47	10	11	5	3	2	4	3	6	7	6	5	6	5	9	1	3	5	6	
5630.000000	3	51	8	10	5	5	5	6	4	8	4	9	3	4	5	7	2	4	7	10	
5640.000000	2	54	6	12	7	7	6	7	5	5	3	5	2	5	8	7	6	7	7	13	
5650.000000	3	44	5	8	9	5	9	9	5	4	2	4	2	5	6	7	4	6	6	12	
5660.000000	4	45	3	7	7	4	6	7	5	4	2	2	2	4	4	8	5	5	4	12	
5670.000000	4	40	4	9	7	5	4	5	4	2	4	4	5	3	4	7	4	5	1	9	
5680.000000	3	39	4	8	10	7	4	7	4	2	2	3	5	3	4	6	4	5	2	7	
5690.000000	3	46	2	9	6	4	3	9	4	3	2	4	1	3	5	6	5	4	0	5	
5700.000000	4	50	1	7	6	5	2	10	3	3	4	4	4	3	7	5	3	4	1	3	
5710.000000	3	50	1	8	6	6	4	7	2	4	6	2	3	2	9	5	3	3	3	6	
5720.000000	4	53	1	5	7	6	4	10	2	2	8	1	6	3	8	5	3	5	2	8	
5730.000000	3	51	2	5	9	5	3	10	3	2	8	1	4	8	6	6	6	7	2	6	
5740.000000	2	37	2	2	3	3	2	9	3	3	5	1	6	7	6	5	6	7	1	8	
5750.000000	2	41	3	4	2	3	4	5	2	1	6	3	3	6	5	4	7	4	0	6	
5760.000000	1	48	3	3	5	4	2	4	1	2	6	7	2	7	6	3	6	5	2	4	
5770.000000	2	50	1	2	5	6	3	5	2	2	9	7	1	4	7	5	8	3	2	6	
5780.000000	5	50	0	2	4	6	2	9	3	3	8	7	1	5	7	6	7	5	3	6	
5790.000000	6	50	1	1	4	8	5	8	5	5	8	4	2	5	5	7	5	3	4	11	
5800.000000	7	57	2	2	5	8	6	8	5	4	7	7	2	6	5	9	5	4	5	12	
5810.000000	11	61	3	2	5	6	6	7	4	4	6	8	3	6	4	7	4	6	4	8	
5820.000000	7	53	3	1	6	6	4	5	4	5	5	9	3	5	7	7	3	7	4	6	
5830.000000	5	47	3	4	4	6	3	6	7	10	5	8	5	6	7	8	5	5	4	5	
5840.000000	4	44	1	4	2	5	4	7	6	6	6	6	4	10	6	8	4	4	4	4	
5850.000000	4	56	2	6	1	2	5	7	4	7	5	8	4	7	6	5	3	4	5	5	
5860.000000	4	52	3	6	1	4	4	6	4	6	6	4	6	5	5	5	6	4	2	3	
5870.000000	6	53	4	4	0	5	5	5	6	5	6	4	4	5	4	5	6	4	3	8	
5880.000000	8	57	2	5	2	3	5	6	6	7	8	6	6	9	3	5	4	4	7	10	
5890.000000	12	52	4	8	2	5	5	7	7	5	6	6	5	4	5	6	4	1	5	9	
5900.000000	9	46	5	9	3	2	4	5	6	5	7	8	4	5	6	6	4	2	4	7	
5910.000000	12	53	7	8	5	3	4	6	5	4	8	7	2	5	6	3	3	2	3	7	
5920.000000	8	53	6	8	6	5	4	4	7	5	8	9	2	6	8	3	3	4	5	7	
5930.000000	9	41	4	6	5	5	6	6	5	5	8	7	2	4	6	2	2	4	2	6	
5940.000000	6	44	4	5	8	4	3	3	5	3	6	6	4	6	5	4	1	5	3	3	
5950.000000	4	40	4	3	8	3	3	3	5	3	2	7	3	6	3	5	2	5	3	4	
