240.000000	20	0	1	27	152	13	32	17	123	8	8	118	0	14	0	742	5	376	0	791	
250.000000	18	0	1	27	141	12	32	16	114	8	6	107	0	14	0	748	5	372	0	779	
260.000000	17	0	1	24	132	12	31	16	111	8	5	101	0	17	0	739	5	362	0	798	
270.000000	15	0	0	23	120	13	33	15	116	8	4	94	0	23	1	748	7	351	0	809	
280.000000	14	0	0	18	120	12	34	13	116	8	4	90	0	20	11	754	6	338	0	806	
290.000000	14	0	0	17	128	11	41	13	131	7	4	87	0	21	24	761	6	322	0	813	
300.000000	12	0	1	18	144	12	43	12	155	7	4	87	0	24	27	784	6	309	0	827	
310.000000	12	0	1	19	149	11	52	12	173	5	3	90	0	30	26	795	4	302	0	853	
320.000000	10	0	1	20	165	11	61	12	203	5	3	106	0	33	25	799	4	316	0	854	
330.000000	9	0	1	19	194	10	68	11	224	5	3	118	0	39	23	801	3	340	0	857	
340.000000	7	0	1	17	209	10	70	12	246	3	3	138	0	45	24	791	2	360	0	873	
350.000000	6	0	1	15	228	9	77	11	269	3	3	161	0	49	21	774	2	383	0	884	
360.000000	5	0	1	12	250	7	81	9	297	2	3	194	0	49	19	802	1	408	0	890	
370.000000	4	0	1	11	291	7	89	8	335	2	2	203	0	53	18	821	1	438	0	909	
380.000000	4	0	1	10	317	6	96	7	380	2	2	220	0	54	17	816	1	463	0	907	
390.000000	4	0	1	8	344	3	102	7	406	3	1	251	0	57	16	829	1	490	0	912	
400.000000	4	0	1	8	358	2	105	7	425	3	0	277	0	61	15	852	1	515	0	924	
410.000000	4	0	1	9	380	2	105	7	444	2	0	296	0	59	12	843	0	528	0	961	
420.000000	4	0	1	9	389	2	99	6	441	2	1	307	0	56	11	871	0	546	0	963	
430.000000	3	0	1	8	403	2	96	6	453	2	0	311	0	57	9	878	0	572	0	965	
440.000000	1	0	0	6	398	2	94	6	446	2	0	321	0	54	13	888	0	582	0	970	
450.000000	1	0	1	5	383	2	96	5	444	2	0	318	0	54	19	884	0	592	0	982	
460.000000	1	0	1	5	384	2	95	5	421	2	0	307	0	48	19	911	0	603	0	977	
470.000000	1	0	1	5	369	2	84	5	420	2	0	296	0	45	18	892	0	609	0	974	
480.000000	1	0	1	4	356	2	80	4	408	2	0	288	0	44	14	888	0	619	0	980	
490.000000	1	0	1	4	344	2	70	3	383	2	0	275	0	42	13	893	0	628	0	978	
500.000000	1	0	1	4	315	2	68	3	361	2	0	254	0	42	13	892	0	632	0	989	
510.000000	0	0	1	4	287	2	64	3	336	2	0	234	0	41	11	883	0	633	0	973	
520.000000	0	0	1	3	264	2	57	3	312	2	0	217	0	38	11	897	0	620	0	973	
530.000000	0	0	1	3	246	2	54	3	282	2	0	207	0	33	10	895	0	612	0	982	
540.000000	0	0	1	3	235	2	50	2	253	2	0	192	0	30	10	879	0	607	0	988	
550.000000	0	0	1	3	215	2	47	2	237	2	0	175	0	30	8	874	0	586	0	986	
560.000000	0	0	1	3	209	1	48	2	219	1	0	161	0	25	8	896	0	563	0	1003	
570.000000	0	0	1	3	204	1	50	2	208	1	0	152	0	22	7	916	0	554	0	981	
580.000000	0	0	1	3	208	1	52	2	197	1	0	148	0	18	7	893	0	544	0	985	
590.000000	0	0	1	3	203	1	55	2	197	1	0	144	0	16	7	906	0	526	0	973	
600.000000	0	0	1	3	206	1	66	2	202	1	0	143	0	16	6	918	0	513	0	1006	
610.000000	0	0	1	3	219	1	70	2	209	1	0	140	0	15	6	902	0	525	0	1001	
620.000000	0	0	1	26	233	1	74	2	224	0	0	162	0	15	5	905	0	517	0	991	
630.000000	0	0	1	69	231	1	70	2	255	0	2	176	0	14	5	911	0	534	0	1019	
640.000000	0	0	1	101	224	1	71	2	280	1	3	181	0	13	14	871	0	528	0	1018	
650.000000	0	0	1	89	215	1	64	2	302	1	3	196	0	14	12	890	1	528	0	989	
660.000000	0	0	1	73	217	1	60	2	335	1	3	206	0	13	11	888	1	522	0	996	
670.000000	0	0	1	65	217	1	59	2	369	1	3	218	0	14	10	877	0	528	0	1003	
680.000000	0	0	1	55	224	1	61	2	409	1	3	230	0	15	10	889	0	525	0	1007	
690.000000	0	0	1	50	240	1	72	2	436	1	3	244	0	13	8	896	0	544	0	1014	
700.000000	0	0	1	47	258	1	70	2	448	1	2	262	0	13	6	896	0	571	0	1002	
710.000000	0	0	1	41	261	1	77	2	462	1	2	276	0	12	5	882	0	563	0	990	
720.000000	0	0	1	38	275	1	76	0	473	1	2	284	0	10	5	901	0	579	0	987	
730.000000	0	0	1	37	282	1	78	0	479	1	3	280	0	10	5	902	0	609	0	990	
740.000000	0	0	1	33	277	1	79	0	469	1	4	286	0	9	5	901	0	630	0	1003	
750.000000	0	0	1	32	289	2	75	0	462	1	2	286	0	10	9	906	0	628	0	989	
760.000000	0	0	1	31	291	2	79	0	450	1	2	293	0	9	9	898	0	622	0	996	
770.000000	0	0	1	30	284	2	73	0	418	1	1	274	0	9	8	909	0	616	0	992	
780.000000	0	0	1	28	266	2	69	0	403	1	0	259	0	8	7	904	0	628	0	995	
790.000000	0	0	1	27	251	2	69	0	376	1	0	246	0	7	4	923	0	631	0	979	
800.000000	0	1	1	26	236	2	63	0	353	1	0	229	0	7	4	930	0	634	0	988	
810.000000	0	1	1	23	220	2	59	0	327	1	0	214	0	7	3	915	0	628	0	991	
820.000000	0	1	1	22	203	2	58	0	303	1	0	209	0	7	3	931	0	635	0	994	
830.000000	0	1	0	20	183	2	52	0	282	1	0	195	0	6	2	937	0	621	0	998	
840.000000	0	1	0	21	166	2	45	0	259	0	0	179	0	6	2	944	0	612	0	977	
850.000000	0	1	0	22	150	2	41	0	244	0	0	166	0	6	3	940	0	604	0	968	
860.000000	0	0	1	26	140	2	41	0	237	0	0	162	0	5	6	934	0	572	0	966	
870.000000	0	0	1	31	139	1	41	0	220	0	0	151	0	5	6	922	0	543	0	963	
880.000000	0	0	1	38	134	1	42	0	216	0	0	146	0	6	6	925	0	528	0	979	
890.000000	0	0	1	56	123	1	43	0	219	0	0	155	0	5	6	919	0	516	0	984	
900.000000	0	0	1	72	121	1	48	0	221	0	1	150	0	4	5	918	0	501	0	995	
910.000000	0	0	1	96	126	1	50	0	232	0	2	149	0	4	5	913	0	511	0	1006	
920.000000	0	0	1	124	124	1	47	0	241	1	2	151	0	4	5	921	0	499	0	1027	
930.000000	0	0	1	115	118	1	51	0	250	1	2	158	0	3	4	906	0	492	0	1020	
940.000000	0	0	1	98	121	1	50	0	272	2	1	163	0	2	3	924	0	479	0	1045	
950.000000	0	0	1	89	127	1	48	0	301	1	1	171	0	1	3	923	0	475	0	1054	
960.000000	0	0	1	81	133	1	56	0	318	1	0	177	0	1	3	905	0	490	0	1050	
970.000000	0	0	1	78	140	1	62	0	340	1	0	196	0	1	3	908	0	498	0	1044	
980.000000	0	0	1	70	157	1	66	0	364	1	2	206	0	1	3	902	0	491	0	1040	
990.000000	0	1	1	65	160	1	65	0	382	1	2	226	0	1	3	897	0	492	0	1028	
1000.000000	0	1	1	59	168	1	76	0	400	2	2	243	0	1	3	906	0	505	0	1044	
1010.000000	0	1	1	58	175	1	72	0	411	2	1	264	0	1	3	875	0	510	0	1027	
1020.000000	0	1	1	53	191	1	78	0	430	2	1	275	0	1	3	894	1	519	0	1033	
1030.000000	0	1	1	51	197	1	73	0	427	2	1	283	0	1	3	922	1	538	0	1031	
1040.000000	0	0	1	46	218	1	73	0	431	3	1	260	0	1	2	949	0	547	0	1055	
1050.000000	0	0	1	40	214	1	70	0	427	3	1	262	0	1	2	958	0	556	0	1034	
1060.000000	0	0	1	38	210	1	76	0	412	3	1	253	0	1	2	938	0	567	0	1039	
1070.000000	0	0	1	37	207	1	73	0	396	4	2	235	0	1	2	928	0	575	0	1030	
1080.000000	0	0	1	34	196	1	68	0	375	4	2	230	0	3	0	923	0	572	0	1017	
1090.000000	0	0	1	31	178	1	65	0	344	4	3	221	0	9	0	924	0	568	0	1022	
1100.000000	0	0	1	29	162	1	62	0	315	4	3	199	0	15	0	909	0	584	0	1029	
1110.000000	0	0	0	28	151	1	59	0	296	4	3	188	0	15	0	929	0	579	0	1027	
1120.000000	0	0	0	25	139	1	53	0	267	4	3	168	0	15	1	937	0	578	0	1027	
1130.000000	0	0	0	22	123	1	51	0	247	3	3	154	0	12	1	939	0	579	0	1033	
1140.000000	0	0	0	20	112	1	46	0	227	3	3	143	0	11	3	938	0	568	0	1027	
1150.000000	0	0	0	18	106	1	42	0	213	3	3	135	0	11	4	939	0	550	0	1032	
1160.000000	0	0	0	16	107	1	40	0	188	3	2	139	0	9	8	917	0	520	0	1024	
1170.000000	0	0	0	15	101	1	44	0	179	3	3	133	0	8	12	923	0	512	0	1032	
1180.000000	0	0	1	12	108	1	50	0	175	3	3	130	0	9	20	903	0	502	0	1013	
1190.000000	0	0	1	12	113	1	55	0	188	2	3	129	0	10	18	899	0	512	0	1028	
1200.000000	0	0	1	12	119	1	58	0	194	2	3	127	0	13	18	889	0	506	0	1037	
1210.000000	0	0	1	12	144	1	67	0	212	2	2	140	0	16	18	891	0	518	0	1009	
1220.000000	0	0	1	11	158	1	73	0	231	3	3	148	0	20	14	903	0	519	0	1004	
1230.000000	0	1	1	11	185	2	79	0	252	3	3	171	0	26	12	892	0	536	0	991	
1240.000000	0	1	1	11	208	2	85	0	271	3	3	196	0	22	12	895	0	533	0	1007	
1250.000000	0	1	1	10	237	3	96	0	315	3	4	228	0	26	11	883	0	537	0	1009	
1260.000000	0	1	1	9	287	3	97	0	343	3	4	260	0	25	10	872	0	569	0	999	
1270.000000	0	2	1	9	301	4	95	0	362	3	4	291	0	24	10	874	0	579	0	1028	
1280.000000	0	2	1	9	325	3	99	0	382	2	4	312	0	23	10	880	0	590	0	1016	
1290.000000	0	2	1	9	371	4	105	0	412	2	4	335	0	23	11	871	0	601	0	1003	
1300.000000	0	2	1	9	401	4	110	0	422	2	5	349	0	24	10	892	0	608	0	1003	
1310.000000	0	2	1	7	426	4	109	0	420	2	4	348	0	27	10	906	0	619	0	978	
1320.000000	0	2	1	7	422	4	107	0	424	2	4	368	0	29	8	916	0	639	0	978	
1330.000000	0	3	1	6	432	4	106	0	429	2	4	368	0	25	7	931	0	637	0	997	
1340.000000	0	3	1	6	422	4	100	0	425	3	4	364	0	25	6	954	0	659	0	1006	
1350.000000	0	3	1	4	412	3	98	0	431	3	4	352	0	25	5	975	0	682	0	1000	
1360.000000	0	3	1	2	403	3	94	0	412	1	4	339	0	22	4	986	0	678	0	992	
1370.000000	0	3	1	2	395	3	85	0	389	1	3	329	0	22	3	997	0	671	0	1007	
1380.000000	0	3	1	2	371	3	79	0	364	1	2	304	0	19	3	991	0	697	0	989	
1390.000000	0	3	1	2	355	3	74	0	340	1	3	280	0	19	3	999	0	720	0	978	
1400.000000	0	3	1	2	324	2	65	0	316	1	3	265	0	17	3	970	0	714	0	973	
1410.000000	0	3	1	1	297	2	60	0	287	1	3	249	0	17	3	960	0	698	0	975	
1420.000000	0	2	1	2	264	2	57	0	273	0	3	232	0	15	2	954	0	688	0	984	
1430.000000	0	2	1	2	234	2	50	0	251	0	2	214	0	15	2	947	0	673	0	977	
1440.000000	0	2	1	3	216	2	45	0	236	0	1	198	0	14	2	942	0	657	0	962	
1450.000000	0	2	1	3	195	2	47	0	224	0	1	182	0	13	2	946	0	636	0	970	
1460.000000	0	2	1	7	183	2	49	0	223	0	1	173	0	11	2	930	0	637	0	969	
1470.000000	0	2	1	21	174	2	52	0	217	0	1	165	0	11	2	920	0	606	0	975	
1480.000000	0	2	1	35	165	2	51	0	207	0	1	150	0	10	1	919	0	568	0	976	
1490.000000	0	2	1	51	165	2	47	0	212	0	1	143	0	9	1	932	0	556	0	981	
1500.000000	0	1	1	67	162	2	46	0	210	0	1	150	0	7	1	948	0	534	0	983	
1510.000000	0	1	1	73	158	2	48	0	240	1	1	153	0	7	1	956	0	533	0	976	
1520.000000	0	1	1	68	154	1	49	0	251	1	1	158	0	6	1	961	0	513	0	992	
1530.000000	0	1	1	56	163	1	55	0	280	1	1	160	0	40	0	953	1	522	0	979	
1540.000000	0	1	1	47	168	1	60	0	293	1	1	163	0	81	0	956	1	513	0	972	
1550.000000	0	1	1	44	167	1	68	0	312	1	1	196	0	121	0	949	1	517	0	956	
1560.000000	0	1	1	39	194	1	73	0	329	1	1	216	0	176	0	935	1	515	0	946	
1570.000000	0	1	1	38	218	1	82	0	343	1	1	238	0	213	0	940	1	520	0	940	
1580.000000	0	0	1	35	239	1	89	1	359	1	1	253	0	251	0	913	1	551	0	942	
1590.000000	0	0	0	32	273	1	92	1	382	1	1	275	0	282	5	917	1	549	0	931	
1600.000000	0	0	1	28	283	1	85	1	406	1	0	299	0	266	23	915	1	578	0	930	
1610.000000	0	0	1	25	294	1	85	1	429	1	0	321	0	245	21	911	1	587	0	966	
1620.000000	0	0	1	23	305	1	87	1	440	2	0	323	0	240	19	934	1	603	0	961	
1630.000000	0	0	1	20	319	1	94	1	436	2	0	327	0	218	19	933	1	615	0	962	
1640.000000	0	0	1	18	327	1	92	1	436	2	0	338	0	210	17	946	1	609	0	968	
1650.000000	0	0	1	17	329	1	89	1	430	2	0	334	0	197	15	953	1	623	0	955	
1660.000000	0	0	1	17	316	1	88	1	429	2	0	314	0	182	15	940	1	637	0	965	
1670.000000	0	0	1	15	307	1	86	1	426	2	0	305	0	169	14	938	0	645	0	980	
1680.000000	0	0	1	14	297	1	79	0	408	2	0	291	0	156	10	948	0	663	0	993	
1690.000000	0	0	1	14	284	1	76	0	384	2	0	269	0	139	10	960	0	677	0	1003	
1700.000000	0	0	1	12	268	1	72	0	355	2	0	250	0	129	9	974	0	662	0	1018	
1710.000000	0	0	1	12	248	1	69	0	317	2	0	227	0	118	9	963	0	666	0	1009	
1720.000000	0	0	1	11	225	1	66	0	289	2	0	208	0	104	9	961	0	657	0	1008	
1730.000000	0	0	1	10	209	1	54	0	259	2	0	191	0	90	9	963	0	652	0	1015	
1740.000000	0	0	1	10	188	1	49	0	245	1	0	173	0	83	9	958	0	646	0	1009	
1750.000000	0	0	1	10	182	1	47	0	218	1	0	160	0	79	6	968	0	626	0	1019	
1760.000000	0	0	1	9	176	1	47	0	206	1	0	148	0	73	6	963	0	617	0	1016	
1770.000000	0	0	1	8	171	1	50	0	197	1	0	142	0	67	6	941	0	609	0	1017	
1780.000000	0	0	0	8	165	0	52	0	200	1	0	142	0	59	17	930	0	589	0	1020	
1790.000000	0	0	1	7	162	0	56	0	210	1	0	144	0	53	20	928	0	586	0	1032	
1800.000000	0	0	1	6	174	0	56	0	226	1	0	144	0	53	18	918	0	581	0	1026	
1810.000000	0	1	1	6	183	0	65	0	239	1	2	138	0	52	15	917	0	571	0	1023	
1820.000000	0	1	1	5	207	0	70	0	252	2	2	148	0	50	13	904	0	558	0	1015	
1830.000000	0	1	1	4	227	0	75	0	263	2	3	167	0	49	12	915	0	560	0	1008	
1840.000000	0	1	1	4	261	0	81	0	286	2	4	186	0	47	9	923	0	572	0	1010	
1850.000000	0	1	1	4	282	0	85	0	322	1	4	208	0	49	9	935	0	584	0	1019	
1860.000000	0	1	1	4	306	0	95	0	356	1	4	244	0	47	8	938	0	590	0	1017	
1870.000000	0	1	1	3	330	0	97	0	374	1	4	255	0	44	7	930	0	595	0	1015	
1880.000000	0	1	1	2	368	1	101	0	386	2	4	286	0	40	5	914	0	614	0	1017	
1890.000000	0	1	1	2	377	1	98	0	419	2	4	290	0	37	4	940	0	627	0	1003	
1900.000000	0	1	1	2	396	1	105	0	456	2	4	325	0	34	4	948	0	637	0	999	
1910.000000	0	1	1	2	421	2	103	0	472	2	4	337	0	33	4	959	0	636	0	991	
1920.000000	0	0	1	2	447	3	102	0	488	2	4	346	0	31	4	979	0	658	0	1013	
1930.000000	0	0	1	0	452	3	100	0	484	2	5	347	0	29	4	989	0	667	0	1000	
1940.000000	0	0	1	0	453	3	99	0	468	2	5	355	0	28	4	993	0	670	0	1023	
1950.000000	0	0	1	0	454	3	102	0	462	2	4	351	0	22	4	981	0	689	0	1030	
1960.000000	0	0	1	0	426	3	98	0	441	2	4	340	0	18	3	1000	1	676	0	1053	
1970.000000	0	0	0	0	414	3	95	0	427	2	4	329	0	17	6	1012	1	666	0	1076	
1980.000000	0	0	0	0	380	3	93	0	410	2	4	322	0	15	19	994	1	672	0	1068	
1990.000000	0	0	1	0	352	3	80	0	385	2	4	307	0	15	17	1000	1	695	0	1077	
2000.000000	0	0	1	0	322	3	78	0	363	2	4	288	0	15	16	984	2	701	0	1070	
2010.000000	0	0	1	0	299	3	73	0	343	2	4	272	0	14	15	995	2	693	0	1054	
2020.000000	0	0	1	0	275	3	66	0	309	2	4	249	0	12	12	996	2	693	0	1048	
2030.000000	0	0	1	0	249	2	58	0	281	2	3	231	0	11	12	995	2	681	0	1034	
2040.000000	0	0	1	0	228	1	55	0	258	1	3	213	0	11	11	980	2	660	0	1037	
2050.000000	0	0	1	0	204	1	50	0	235	1	3	185	0	11	9	993	2	652	0	1018	
2060.000000	0	0	1	0	196	1	48	0	217	1	3	176	0	11	8	989	2	633	0	1012	
2070.000000	0	0	1	0	188	1	48	0	208	1	3	165	0	11	5	989	2	612	0	1018	
2080.000000	0	0	1	0	183	1	49	0	211	1	1	164	0	9	5	967	2	590	0	1011	
2090.000000	0	0	1	0	189	1	58	0	215	1	1	155	0	9	4	960	2	606	0	1013	
2100.000000	0	0	1	0	207	1	63	0	226	1	1	156	0	8	4	964	2	579	0	1028	
2110.000000	0	0	1	0	219	0	73	0	238	1	1	170	0	6	4	974	2	574	0	1018	
2120.000000	0	0	1	0	240	0	78	0	254	2	1	175	0	6	2	966	2	572	0	1004	
2130.000000	0	0	1	0	264	1	78	0	275	2	1	181	0	6	2	958	3	571	0	989	
2140.000000	0	1	1	0	292	1	85	0	295	2	1	203	0	5	2	942	3	589	0	980	
2150.000000	0	1	1	0	319	1	90	0	315	2	1	220	0	5	1	952	2	602	0	980	
2160.000000	0	0	1	0	338	1	97	0	349	2	1	241	0	5	1	945	2	602	0	985	
2170.000000	0	0	0	0	367	1	99	0	367	3	1	273	0	4	7	957	2	600	0	976	
2180.000000	0	1	1	0	390	1	105	0	379	3	1	285	0	9	16	971	1	607	0	988	
2190.000000	0	3	1	0	392	1	108	0	420	3	1	310	0	14	13	974	1	627	0	988	
2200.000000	0	3	1	1	428	1	109	0	429	3	1	321	0	14	10	949	1	661	0	986	
2210.000000	0	3	1	1	442	1	107	0	426	3	1	341	0	14	10	952	1	672	0	962	
2220.000000	0	3	1	1	450	1	109	0	443	2	1	348	0	11	9	963	1	684	0	963	
2230.000000	0	2	1	1	457	1	110	0	465	1	1	368	0	14	7	951	0	687	0	972	
2240.000000	0	2	0	1	450	1	105	0	461	1	1	370	0	15	13	955	0	695	0	975	
2250.000000	0	2	1	1	437	1	99	0	461	1	2	364	0	16	16	946	0	696	0	972	
2260.000000	0	2	1	10	423	1	93	0	441	0	2	352	0	17	16	977	0	720	0	995	
2270.000000	0	2	1	30	413	1	87	0	430	0	2	327	0	18	14	972	0	725	0	995	
2280.000000	0	2	1	36	393	1	87	0	412	0	2	313	0	16	13	962	0	714	0	1010	
2290.000000	0	2	1	45	361	1	78	0	387	0	1	293	0	16	12	961	0	729	0	1020	
2300.000000	0	1	1	52	325	0	71	0	357	0	1	275	0	15	10	961	1	728	0	1012	
2310.000000	0	1	1	51	299	0	69	0	330	0	1	258	0	13	9	986	1	717	0	1002	
2320.000000	0	1	1	46	277	0	63	0	302	0	1	234	0	13	9	975	1	695	0	983	
2330.000000	0	1	1	43	259	0	59	0	282	0	1	212	0	12	8	998	1	694	0	977	
2340.000000	0	1	1	39	240	0	55	0	251	0	1	192	0	12	8	998	1	685	0	992	
2350.000000	0	1	1	39	224	0	52	0	236	0	1	178	0	10	8	1001	2	686	0	1006	
2360.000000	0	1	1	39	207	0	49	0	223	0	1	167	0	9	7	988	2	671	0	1003	
2370.000000	0	1	1	44	200	0	49	0	215	0	1	154	0	8	7	991	2	659	0	1031	
2380.000000	0	1	1	59	195	0	51	0	211	0	1	152	0	7	6	986	2	647	0	1014	
2390.000000	0	1	1	83	185	0	50	0	205	0	1	153	0	6	6	983	2	626	0	1004	
2400.000000	0	1	1	99	171	0	47	0	195	0	1	149	0	4	5	979	2	617	0	1033	
2410.000000	0	1	0	136	158	0	46	0	212	0	1	156	0	4	13	968	2	603	0	1040	
2420.000000	0	1	1	161	149	0	43	0	241	0	1	164	0	4	19	961	2	576	0	1028	
2430.000000	0	1	1	183	144	0	40	0	262	0	1	169	0	7	19	955	2	557	0	1006	
2440.000000	0	1	1	187	140	0	42	0	290	0	1	175	0	7	18	959	4	546	0	1003	
2450.000000	0	1	1	215	129	0	38	0	330	0	1	173	0	7	15	970	4	528	0	1006	
2460.000000	0	1	1	241	125	0	36	0	354	0	1	179	0	7	14	969	5	507	0	1012	
2470.000000	0	1	1	282	113	0	31	0	388	0	1	184	0	8	12	953	5	483	0	1004	
2480.000000	0	1	1	321	101	0	28	0	401	0	1	179	0	6	12	956	5	466	0	986	
2490.000000	0	1	1	341	93	0	26	1	427	0	1	172	0	6	11	954	4	443	0	982	
2500.000000	0	1	1	331	81	0	26	1	439	1	1	164	0	6	11	953	3	431	0	1001	
2510.000000	0	1	1	300	77	0	25	1	440	1	1	159	0	6	11	952	3	421	0	1007	
2520.000000	0	0	1	274	69	0	21	1	465	1	1	154	0	6	9	946	1	401	0	1000	
2530.000000	0	0	1	269	58	0	23	0	476	0	1	147	0	5	9	937	1	378	0	986	
2540.000000	0	0	1	287	53	0	23	1	482	0	1	137	0	5	9	933	1	355	0	984	
2550.000000	0	0	1	294	51	0	21	1	473	0	1	127	0	5	9	928	1	346	0	990	
2560.000000	0	0	0	292	47	0	19	1	462	0	1	119	0	5	14	920	3	332	0	998	
2570.000000	0	0	1	286	45	0	20	1	443	0	0	117	0	5	12	910	3	306	0	986	
2580.000000	0	0	1	268	38	0	20	1	425	0	0	109	0	4	10	901	2	288	0	994	
2590.000000	0	0	1	261	36	0	18	1	400	0	0	101	0	4	9	911	1	268	0	992	
2600.000000	0	0	1	255	34	0	16	1	365	0	0	98	0	3	9	884	1	243	0	992	
2610.000000	0	0	1	236	29	0	15	1	336	0	0	85	0	3	9	860	1	227	0	988	
2620.000000	0	0	1	224	25	0	14	1	318	0	0	83	0	3	9	868	1	217	0	995	
2630.000000	0	0	1	208	24	0	13	1	302	0	0	81	0	3	7	877	1	208	0	987	
2640.000000	0	0	1	184	21	0	11	0	284	0	0	74	0	3	7	853	1	199	0	982	
2650.000000	0	0	0	173	19	0	10	0	262	0	0	70	0	3	7	835	2	174	0	977	
2660.000000	0	0	0	160	15	0	10	0	251	0	0	63	0	2	8	830	2	156	0	985	
2670.000000	0	0	1	155	14	0	12	0	235	0	0	60	0	2	12	799	2	147	0	979	
2680.000000	0	0	1	156	12	0	13	0	233	0	0	58	0	2	12	798	3	143	0	991	
2690.000000	0	0	1	163	12	0	12	0	233	0	0	56	0	2	11	775	3	128	0	984	
2700.000000	0	0	1	163	14	0	16	0	243	1	0	52	0	1	11	754	4	118	0	979	
2710.000000	0	0	1	153	16	0	16	0	263	1	0	48	0	1	9	719	4	115	0	989	
2720.000000	0	0	1	142	14	0	19	0	268	2	0	48	0	1	9	691	4	106	0	996	
2730.000000	0	1	1	134	16	0	20	0	280	2	0	46	0	1	8	671	5	104	0	1005	
2740.000000	0	1	1	127	18	0	24	0	317	1	0	50	0	1	6	659	5	107	0	1001	
2750.000000	0	1	1	117	21	0	30	0	352	1	0	57	0	0	6	646	5	108	0	1015	
2760.000000	0	1	1	110	28	0	35	0	383	1	0	67	0	0	6	648	5	116	0	1005	
2770.000000	0	1	1	101	39	0	36	0	422	1	0	76	0	0	6	652	5	117	0	968	
2780.000000	0	0	1	95	52	0	40	0	431	1	0	93	0	0	6	660	5	132	0	966	
2790.000000	0	0	1	103	58	0	47	0	455	0	0	107	0	0	6	656	3	144	0	962	
2800.000000	0	0	1	158	55	0	46	0	472	0	0	124	0	0	6	652	4	162	0	946	
2810.000000	0	0	1	191	59	0	49	1	479	0	0	136	0	0	6	682	3	190	0	945	
2820.000000	0	0	1	219	58	0	46	1	473	0	0	151	0	0	5	706	1	207	0	929	
2830.000000	0	0	1	242	57	0	45	1	470	0	0	144	0	0	5	725	1	211	0	924	
2840.000000	0	0	1	260	55	0	42	1	466	0	0	146	0	0	5	752	1	230	0	918	
2850.000000	0	0	1	247	52	0	37	1	462	1	0	149	0	0	4	778	1	244	0	919	
2860.000000	0	0	1	227	49	0	36	1	451	1	0	140	0	0	2	780	1	252	0	933	
2870.000000	0	0	1	207	46	0	34	1	436	1	0	134	0	0	2	773	1	256	0	926	
2880.000000	0	0	1	194	42	0	34	1	416	1	0	124	0	0	2	784	1	262	0	951	
2890.000000	0	0	1	179	38	0	31	1	397	1	0	118	0	0	2	806	1	258	0	970	
2900.000000	0	0	1	167	32	0	28	1	376	1	0	112	0	0	2	816	1	249	0	979	
2910.000000	0	0	1	157	30	0	25	1	347	1	0	104	0	0	1	830	1	260	0	992	
2920.000000	0	0	1	142	25	0	24	1	328	1	0	99	0	0	1	840	1	244	0	994	
2930.000000	0	0	1	130	23	0	21	1	304	1	0	91	0	0	1	828	1	234	0	994	
2940.000000	0	0	1	117	21	0	17	1	281	1	0	80	0	0	1	803	3	219	0	1000	
2950.000000	0	0	1	104	21	0	17	1	266	0	0	74	0	0	1	804	2	207	0	998	
